a : -297.0000, 0 -> 1
b : -616.0000, 0 -> 4
c : -637.0000, 0 -> 5
a : -656.0000, 1 -> 2
b : 336.0000, 1 -> 1
c : 590.0000, 1 -> 3
a : -536.0000, 2 -> 4
b : -416.0000, 2 -> 3
c : -34.0000, 2 -> 5
a : -555.0000, 3 -> 1
b : 656.0000, 3 -> 2
c : -872.0000, 3 -> 4
a : 509.0000, 4 -> 0
b : -360.0000, 4 -> 1
c : 601.0000, 4 -> 5
a : -330.0000, 5 -> 1
b : -752.0000, 5 -> 5
c : 501.0000, 5 -> 2
a : 935.0000, 0 -> 0
c : 668.0000, 1 -> 0
c : -417.0000, 2 -> 0
a : -82.0000, 3 -> 2
a : -93.0000, 4 -> 1
b : -294.0000, 5 -> 2
