a : 196.0000, 0 -> 2
b : -559.0000, 0 -> 6
c : 627.0000, 0 -> 4
a : -374.0000, 1 -> 6
b : 997.0000, 1 -> 6
c : -818.0000, 1 -> 1
a : 251.0000, 2 -> 3
b : -983.0000, 2 -> 3
c : -354.0000, 2 -> 5
a : -145.0000, 3 -> 5
b : 280.0000, 3 -> 5
c : -532.0000, 3 -> 4
a : -650.0000, 4 -> 0
b : 306.0000, 4 -> 4
c : -627.0000, 4 -> 4
a : -747.0000, 5 -> 3
b : 338.0000, 5 -> 6
c : -555.0000, 5 -> 0
a : 751.0000, 6 -> 6
b : 967.0000, 6 -> 1
c : -333.0000, 6 -> 5
c : 497.0000, 0 -> 6
b : 54.0000, 1 -> 4
c : -610.0000, 2 -> 6
c : 281.0000, 3 -> 6
c : 526.0000, 4 -> 2
a : -420.0000, 5 -> 0
b : -895.0000, 6 -> 3
