a : 502.0000, 0 -> 5
b : 493.0000, 0 -> 4
c : 232.0000, 0 -> 6
d : 495.0000, 0 -> 6
a : -602.0000, 1 -> 6
b : -165.0000, 1 -> 1
c : 63.0000, 1 -> 1
d : -561.0000, 1 -> 0
a : 958.0000, 2 -> 3
b : -837.0000, 2 -> 4
c : 345.0000, 2 -> 4
d : -275.0000, 2 -> 6
a : 359.0000, 3 -> 3
b : 348.0000, 3 -> 4
c : -96.0000, 3 -> 0
d : 108.0000, 3 -> 2
a : 194.0000, 4 -> 1
b : -860.0000, 4 -> 1
c : 988.0000, 4 -> 3
d : -875.0000, 4 -> 6
a : -740.0000, 5 -> 5
b : 623.0000, 5 -> 4
c : -205.0000, 5 -> 0
d : 519.0000, 5 -> 1
a : 775.0000, 6 -> 5
b : -591.0000, 6 -> 2
c : -81.0000, 6 -> 4
d : -992.0000, 6 -> 3
b : 253.0000, 0 -> 1
c : 636.0000, 0 -> 4
c : 500.0000, 1 -> 0
b : -319.0000, 1 -> 5
b : 163.0000, 2 -> 5
c : -871.0000, 2 -> 1
b : 465.0000, 3 -> 6
c : -739.0000, 3 -> 4
d : 767.0000, 4 -> 5
c : -433.0000, 4 -> 5
d : -547.0000, 5 -> 3
c : -297.0000, 5 -> 5
b : 748.0000, 6 -> 4
c : -574.0000, 6 -> 6
