a : 842.0000, 0 -> 7
b : -26.0000, 0 -> 7
c : 327.0000, 0 -> 4
d : 600.0000, 0 -> 5
a : -355.0000, 1 -> 2
b : -748.0000, 1 -> 3
c : 845.0000, 1 -> 1
d : -308.0000, 1 -> 2
a : -427.0000, 2 -> 7
b : -345.0000, 2 -> 0
c : -145.0000, 2 -> 2
d : -453.0000, 2 -> 1
a : -226.0000, 3 -> 7
b : -106.0000, 3 -> 4
c : -878.0000, 3 -> 0
d : 469.0000, 3 -> 6
a : 124.0000, 4 -> 7
b : 941.0000, 4 -> 5
c : 756.0000, 4 -> 2
d : 56.0000, 4 -> 6
a : 332.0000, 5 -> 7
b : 704.0000, 5 -> 6
c : -362.0000, 5 -> 2
d : -145.0000, 5 -> 3
a : 465.0000, 6 -> 6
b : 592.0000, 6 -> 4
c : -988.0000, 6 -> 1
d : -763.0000, 6 -> 7
a : -694.0000, 7 -> 2
b : 212.0000, 7 -> 2
c : 219.0000, 7 -> 3
d : -358.0000, 7 -> 2
c : 910.0000, 0 -> 7
d : -603.0000, 0 -> 2
d : 205.0000, 1 -> 3
d : -101.0000, 1 -> 1
b : 392.0000, 2 -> 5
b : 525.0000, 2 -> 3
d : 870.0000, 3 -> 7
d : -899.0000, 3 -> 1
b : -919.0000, 4 -> 7
d : -340.0000, 4 -> 2
a : -264.0000, 5 -> 4
b : 488.0000, 5 -> 0
a : -70.0000, 6 -> 5
b : 751.0000, 6 -> 6
c : 860.0000, 7 -> 2
d : 437.0000, 7 -> 3
