a : 759.0000, 0 -> 5
b : -904.0000, 0 -> 1
c : -944.0000, 0 -> 6
a : 442.0000, 1 -> 4
b : 907.0000, 1 -> 1
c : 393.0000, 1 -> 0
a : 792.0000, 2 -> 6
b : -606.0000, 2 -> 1
c : -643.0000, 2 -> 6
a : 395.0000, 3 -> 5
b : 958.0000, 3 -> 2
c : 786.0000, 3 -> 6
a : 882.0000, 4 -> 4
b : -857.0000, 4 -> 3
c : -266.0000, 4 -> 2
a : 821.0000, 5 -> 4
b : 928.0000, 5 -> 0
c : -691.0000, 5 -> 4
a : -188.0000, 6 -> 3
b : 623.0000, 6 -> 6
c : 906.0000, 6 -> 4
a : 325.0000, 0 -> 0
a : 305.0000, 1 -> 1
b : -953.0000, 2 -> 4
b : 781.0000, 3 -> 1
b : -42.0000, 4 -> 1
c : 258.0000, 5 -> 1
b : -531.0000, 6 -> 3
