a : -859.0000, 0 -> 4
b : -216.0000, 0 -> 3
c : -4.0000, 0 -> 3
d : 796.0000, 0 -> 0
a : 145.0000, 1 -> 3
b : 945.0000, 1 -> 0
c : -798.0000, 1 -> 2
d : -811.0000, 1 -> 4
a : -443.0000, 2 -> 1
b : 856.0000, 2 -> 4
c : -48.0000, 2 -> 3
d : -626.0000, 2 -> 4
a : -915.0000, 3 -> 2
b : 860.0000, 3 -> 0
c : -131.0000, 3 -> 4
d : -1000.0000, 3 -> 4
a : -536.0000, 4 -> 4
b : -156.0000, 4 -> 0
c : -223.0000, 4 -> 2
d : 580.0000, 4 -> 1
b : -725.0000, 0 -> 2
a : -709.0000, 0 -> 0
c : -607.0000, 1 -> 1
b : -154.0000, 1 -> 3
d : 980.0000, 2 -> 1
a : 742.0000, 2 -> 4
a : 99.0000, 3 -> 1
c : -477.0000, 3 -> 2
c : 948.0000, 4 -> 4
d : 54.0000, 4 -> 2
