a : -733.0000, 0 -> 7
b : -628.0000, 0 -> 3
c : 756.0000, 0 -> 7
a : -630.0000, 1 -> 7
b : -216.0000, 1 -> 0
c : -969.0000, 1 -> 2
a : 361.0000, 2 -> 7
b : 340.0000, 2 -> 3
c : 37.0000, 2 -> 7
a : -806.0000, 3 -> 0
b : -765.0000, 3 -> 1
c : 879.0000, 3 -> 0
a : 307.0000, 4 -> 6
b : -295.0000, 4 -> 5
c : -949.0000, 4 -> 3
a : -438.0000, 5 -> 1
b : -258.0000, 5 -> 0
c : -473.0000, 5 -> 7
a : -710.0000, 6 -> 4
b : 335.0000, 6 -> 0
c : -585.0000, 6 -> 4
a : -886.0000, 7 -> 6
b : 457.0000, 7 -> 0
c : -939.0000, 7 -> 1
a : 917.0000, 0 -> 2
a : -56.0000, 1 -> 0
b : -97.0000, 2 -> 6
c : 269.0000, 3 -> 5
c : -454.0000, 4 -> 7
a : 635.0000, 5 -> 5
a : -567.0000, 6 -> 1
a : -346.0000, 7 -> 0
