a : 171.0000, 0 -> 3
b : 928.0000, 0 -> 3
c : -153.0000, 0 -> 1
d : -129.0000, 0 -> 1
a : 500.0000, 1 -> 1
b : -811.0000, 1 -> 3
c : 225.0000, 1 -> 3
d : 501.0000, 1 -> 2
a : -371.0000, 2 -> 2
b : 911.0000, 2 -> 1
c : -186.0000, 2 -> 2
d : -551.0000, 2 -> 3
a : -147.0000, 3 -> 0
b : 596.0000, 3 -> 2
c : 170.0000, 3 -> 1
d : 741.0000, 3 -> 3
b : 434.0000, 0 -> 0
c : -2.0000, 0 -> 3
a : 702.0000, 1 -> 0
c : -571.0000, 1 -> 1
a : -911.0000, 2 -> 1
b : -126.0000, 2 -> 3
b : 562.0000, 3 -> 3
a : -931.0000, 3 -> 1
