a : -203.0000, 0 -> 1
b : 484.0000, 0 -> 3
c : -158.0000, 0 -> 0
a : 91.0000, 1 -> 1
b : -847.0000, 1 -> 1
c : -317.0000, 1 -> 1
a : -485.0000, 2 -> 1
b : 115.0000, 2 -> 4
c : 221.0000, 2 -> 5
a : -449.0000, 3 -> 2
b : -627.0000, 3 -> 7
c : -262.0000, 3 -> 2
a : 161.0000, 4 -> 0
b : 390.0000, 4 -> 5
c : -653.0000, 4 -> 4
a : 820.0000, 5 -> 7
b : -377.0000, 5 -> 1
c : 167.0000, 5 -> 5
a : 918.0000, 6 -> 7
b : -456.0000, 6 -> 0
c : -788.0000, 6 -> 5
a : 844.0000, 7 -> 3
b : 999.0000, 7 -> 7
c : 648.0000, 7 -> 3
c : -50.0000, 0 -> 4
c : -621.0000, 1 -> 2
a : -440.0000, 2 -> 2
b : -59.0000, 3 -> 3
b : 430.0000, 4 -> 2
a : 267.0000, 5 -> 6
b : 732.0000, 6 -> 1
c : -604.0000, 7 -> 4
