a : -430.0000, 0 -> 1
b : -516.0000, 0 -> 3
c : -323.0000, 0 -> 1
a : -659.0000, 1 -> 6
b : 277.0000, 1 -> 2
c : -989.0000, 1 -> 6
a : -278.0000, 2 -> 3
b : -872.0000, 2 -> 1
c : 106.0000, 2 -> 3
a : 13.0000, 3 -> 6
b : 400.0000, 3 -> 6
c : 49.0000, 3 -> 5
a : -651.0000, 4 -> 3
b : 707.0000, 4 -> 5
c : 695.0000, 4 -> 3
a : -455.0000, 5 -> 3
b : 690.0000, 5 -> 4
c : -94.0000, 5 -> 0
a : -964.0000, 6 -> 2
b : 734.0000, 6 -> 1
c : -967.0000, 6 -> 0
b : -270.0000, 0 -> 6
c : 82.0000, 1 -> 1
c : 477.0000, 2 -> 2
c : 598.0000, 3 -> 6
c : -795.0000, 4 -> 2
c : -960.0000, 5 -> 6
c : -492.0000, 6 -> 1
