a : -231.0000, 0 -> 0
b : 841.0000, 0 -> 6
c : -383.0000, 0 -> 0
d : 251.0000, 0 -> 6
a : 673.0000, 1 -> 2
b : -410.0000, 1 -> 1
c : -440.0000, 1 -> 1
d : 372.0000, 1 -> 0
a : -921.0000, 2 -> 5
b : -428.0000, 2 -> 1
c : 877.0000, 2 -> 4
d : -335.0000, 2 -> 2
a : 698.0000, 3 -> 2
b : 405.0000, 3 -> 2
c : -710.0000, 3 -> 3
d : 714.0000, 3 -> 6
a : 722.0000, 4 -> 2
b : 525.0000, 4 -> 4
c : 268.0000, 4 -> 1
d : -314.0000, 4 -> 0
a : 240.0000, 5 -> 0
b : -782.0000, 5 -> 4
c : -273.0000, 5 -> 3
d : 10.0000, 5 -> 5
a : 484.0000, 6 -> 5
b : 157.0000, 6 -> 2
c : -710.0000, 6 -> 2
d : -862.0000, 6 -> 5
b : 958.0000, 0 -> 0
b : 389.0000, 0 -> 3
d : -172.0000, 1 -> 2
a : -397.0000, 1 -> 6
b : -870.0000, 2 -> 2
d : -399.0000, 2 -> 6
c : -326.0000, 3 -> 6
a : 697.0000, 3 -> 6
c : -591.0000, 4 -> 3
a : 408.0000, 4 -> 1
d : -158.0000, 5 -> 4
c : 501.0000, 5 -> 6
d : -505.0000, 6 -> 0
a : 685.0000, 6 -> 4
