a : 825.0000, 0 -> 2
b : 719.0000, 0 -> 3
c : -600.0000, 0 -> 2
d : -691.0000, 0 -> 2
a : 517.0000, 1 -> 0
b : -854.0000, 1 -> 2
c : -425.0000, 1 -> 1
d : -810.0000, 1 -> 3
a : -852.0000, 2 -> 3
b : -758.0000, 2 -> 1
c : 913.0000, 2 -> 0
d : 104.0000, 2 -> 1
a : -274.0000, 3 -> 3
b : -828.0000, 3 -> 3
c : 430.0000, 3 -> 3
d : -544.0000, 3 -> 1
a : -393.0000, 0 -> 3
a : -706.0000, 0 -> 1
c : -698.0000, 1 -> 2
b : 569.0000, 1 -> 1
a : 513.0000, 2 -> 0
a : 152.0000, 2 -> 2
d : -421.0000, 3 -> 2
b : -527.0000, 3 -> 1
