a : -381.0000, 0 -> 4
b : -801.0000, 0 -> 1
c : 685.0000, 0 -> 1
d : 474.0000, 0 -> 3
a : -118.0000, 1 -> 2
b : -840.0000, 1 -> 0
c : 997.0000, 1 -> 2
d : -644.0000, 1 -> 3
a : -510.0000, 2 -> 2
b : -153.0000, 2 -> 3
c : 843.0000, 2 -> 3
d : 535.0000, 2 -> 4
a : -98.0000, 3 -> 2
b : 753.0000, 3 -> 2
c : -535.0000, 3 -> 1
d : -608.0000, 3 -> 1
a : 602.0000, 4 -> 2
b : 199.0000, 4 -> 1
c : 849.0000, 4 -> 2
d : 271.0000, 4 -> 3
a : 125.0000, 0 -> 3
d : 781.0000, 0 -> 0
a : 68.0000, 1 -> 3
c : -652.0000, 1 -> 3
b : 202.0000, 2 -> 2
c : -872.0000, 2 -> 4
d : -760.0000, 3 -> 3
b : 523.0000, 3 -> 3
c : 545.0000, 4 -> 0
b : -502.0000, 4 -> 0
