a : 35.0000, 0 -> 1
b : -214.0000, 0 -> 2
c : -709.0000, 0 -> 0
d : 892.0000, 0 -> 4
a : 127.0000, 1 -> 0
b : 764.0000, 1 -> 0
c : -557.0000, 1 -> 2
d : -587.0000, 1 -> 1
a : 843.0000, 2 -> 4
b : -927.0000, 2 -> 1
c : 462.0000, 2 -> 0
d : -859.0000, 2 -> 2
a : 17.0000, 3 -> 2
b : -408.0000, 3 -> 3
c : -494.0000, 3 -> 2
d : -650.0000, 3 -> 3
a : 424.0000, 4 -> 3
b : 147.0000, 4 -> 3
c : -595.0000, 4 -> 1
d : 608.0000, 4 -> 0
a : 422.0000, 0 -> 3
a : 493.0000, 0 -> 0
a : 986.0000, 1 -> 3
d : -599.0000, 1 -> 2
b : 823.0000, 2 -> 3
c : 249.0000, 2 -> 1
b : 500.0000, 3 -> 0
a : 182.0000, 3 -> 0
d : -289.0000, 4 -> 4
c : -899.0000, 4 -> 0
