a : -187.0000, 0 -> 4
b : -826.0000, 0 -> 4
c : 379.0000, 0 -> 3
d : 590.0000, 0 -> 1
a : -444.0000, 1 -> 0
b : 715.0000, 1 -> 5
c : 998.0000, 1 -> 5
d : 157.0000, 1 -> 1
a : 894.0000, 2 -> 2
b : -673.0000, 2 -> 0
c : 828.0000, 2 -> 0
d : 271.0000, 2 -> 3
a : -961.0000, 3 -> 1
b : -829.0000, 3 -> 0
c : 651.0000, 3 -> 3
d : -161.0000, 3 -> 4
a : -170.0000, 4 -> 0
b : -927.0000, 4 -> 4
c : -559.0000, 4 -> 5
d : 943.0000, 4 -> 4
a : -627.0000, 5 -> 0
b : 241.0000, 5 -> 3
c : 533.0000, 5 -> 0
d : -827.0000, 5 -> 0
a : -96.0000, 0 -> 5
b : -716.0000, 0 -> 1
d : 27.0000, 1 -> 5
d : -726.0000, 1 -> 2
c : -685.0000, 2 -> 4
d : -220.0000, 2 -> 2
a : 485.0000, 3 -> 5
c : -365.0000, 3 -> 4
b : -13.0000, 4 -> 2
a : 36.0000, 4 -> 4
b : 706.0000, 5 -> 1
a : -14.0000, 5 -> 2
