a : -435.0000, 0 -> 0
b : 332.0000, 0 -> 4
c : 175.0000, 0 -> 4
a : -695.0000, 1 -> 3
b : 357.0000, 1 -> 4
c : -216.0000, 1 -> 0
a : -160.0000, 2 -> 4
b : -782.0000, 2 -> 3
c : -374.0000, 2 -> 4
a : 999.0000, 3 -> 4
b : 68.0000, 3 -> 5
c : -479.0000, 3 -> 4
a : -966.0000, 4 -> 5
b : -366.0000, 4 -> 5
c : -768.0000, 4 -> 3
a : -344.0000, 5 -> 1
b : 106.0000, 5 -> 4
c : 22.0000, 5 -> 6
a : -790.0000, 6 -> 5
b : 177.0000, 6 -> 5
c : -777.0000, 6 -> 6
b : 570.0000, 0 -> 2
b : 502.0000, 1 -> 6
b : -822.0000, 2 -> 6
a : -240.0000, 3 -> 6
b : 49.0000, 4 -> 1
b : 738.0000, 5 -> 2
b : 100.0000, 6 -> 1
