a : 418.0000, 0 -> 2
b : 887.0000, 0 -> 4
a : 704.0000, 1 -> 6
b : 225.0000, 1 -> 0
a : -853.0000, 2 -> 4
b : -288.0000, 2 -> 6
a : -287.0000, 3 -> 1
b : -429.0000, 3 -> 4
a : 41.0000, 4 -> 3
b : 152.0000, 4 -> 3
a : -256.0000, 5 -> 6
b : 411.0000, 5 -> 5
a : -440.0000, 6 -> 5
b : -832.0000, 6 -> 5
a : -139.0000, 7 -> 7
b : 534.0000, 7 -> 5
b : 267.0000, 0 -> 2
b : 311.0000, 1 -> 4
b : -482.0000, 2 -> 2
b : -125.0000, 3 -> 3
b : -811.0000, 4 -> 4
a : -510.0000, 5 -> 1
b : -211.0000, 6 -> 6
b : -514.0000, 7 -> 0
a : -157.0000, 5 -> 7
