a : -707.0000, 0 -> 1
b : -688.0000, 0 -> 1
c : -332.0000, 0 -> 5
d : 452.0000, 0 -> 5
a : -593.0000, 1 -> 1
b : 769.0000, 1 -> 3
c : 27.0000, 1 -> 4
d : 694.0000, 1 -> 7
a : -791.0000, 2 -> 4
b : 156.0000, 2 -> 1
c : 978.0000, 2 -> 2
d : 517.0000, 2 -> 6
a : -386.0000, 3 -> 2
b : -715.0000, 3 -> 7
c : -216.0000, 3 -> 1
d : 523.0000, 3 -> 1
a : -132.0000, 4 -> 6
b : -659.0000, 4 -> 0
c : -954.0000, 4 -> 5
d : 273.0000, 4 -> 5
a : 787.0000, 5 -> 3
b : 330.0000, 5 -> 3
c : -23.0000, 5 -> 5
d : 448.0000, 5 -> 5
a : -572.0000, 6 -> 0
b : -328.0000, 6 -> 5
c : 652.0000, 6 -> 2
d : -106.0000, 6 -> 3
a : -852.0000, 7 -> 7
b : -557.0000, 7 -> 0
c : 578.0000, 7 -> 7
d : -285.0000, 7 -> 0
a : 781.0000, 0 -> 6
a : -157.0000, 0 -> 2
c : -917.0000, 1 -> 2
a : -621.0000, 1 -> 4
a : -6.0000, 2 -> 6
a : -759.0000, 2 -> 7
d : 464.0000, 3 -> 5
b : 68.0000, 3 -> 4
d : 101.0000, 4 -> 4
c : -453.0000, 4 -> 7
a : 128.0000, 5 -> 6
c : 608.0000, 5 -> 6
d : -748.0000, 6 -> 2
c : 816.0000, 6 -> 6
a : 206.0000, 7 -> 1
a : 144.0000, 7 -> 2
