a : -909.0000, 0 -> 2
b : -669.0000, 0 -> 7
c : -745.0000, 0 -> 6
d : 516.0000, 0 -> 4
a : 771.0000, 1 -> 1
b : -133.0000, 1 -> 3
c : -158.0000, 1 -> 6
d : -69.0000, 1 -> 2
a : 396.0000, 2 -> 5
b : 72.0000, 2 -> 1
c : -912.0000, 2 -> 2
d : -649.0000, 2 -> 1
a : 36.0000, 3 -> 0
b : -345.0000, 3 -> 2
c : 76.0000, 3 -> 4
d : 66.0000, 3 -> 1
a : -802.0000, 4 -> 4
b : -277.0000, 4 -> 6
c : 539.0000, 4 -> 2
d : -46.0000, 4 -> 7
a : -415.0000, 5 -> 1
b : 343.0000, 5 -> 4
c : 822.0000, 5 -> 6
d : -916.0000, 5 -> 7
a : -650.0000, 6 -> 2
b : -248.0000, 6 -> 7
c : -452.0000, 6 -> 5
d : -347.0000, 6 -> 4
a : -50.0000, 7 -> 0
b : 676.0000, 7 -> 4
c : -11.0000, 7 -> 3
d : 715.0000, 7 -> 2
a : 65.0000, 0 -> 4
c : 676.0000, 0 -> 7
a : 982.0000, 1 -> 3
b : -833.0000, 1 -> 7
c : -89.0000, 2 -> 0
c : 47.0000, 2 -> 3
c : 365.0000, 3 -> 5
c : -318.0000, 3 -> 3
a : 328.0000, 4 -> 7
a : 548.0000, 4 -> 0
b : -186.0000, 5 -> 6
d : -861.0000, 5 -> 0
a : 43.0000, 6 -> 1
b : -753.0000, 6 -> 4
c : 415.0000, 7 -> 5
d : -10.0000, 7 -> 1
