a : 464.0000, 0 -> 2
b : 747.0000, 0 -> 3
c : 414.0000, 0 -> 1
d : -720.0000, 0 -> 4
a : 194.0000, 1 -> 3
b : 777.0000, 1 -> 2
c : -724.0000, 1 -> 1
d : 597.0000, 1 -> 3
a : 387.0000, 2 -> 4
b : 56.0000, 2 -> 0
c : 89.0000, 2 -> 3
d : 730.0000, 2 -> 0
a : 946.0000, 3 -> 0
b : 538.0000, 3 -> 3
c : 325.0000, 3 -> 4
d : 332.0000, 3 -> 1
a : -515.0000, 4 -> 1
b : 27.0000, 4 -> 3
c : 318.0000, 4 -> 1
d : -317.0000, 4 -> 3
a : -112.0000, 0 -> 4
a : 442.0000, 0 -> 0
b : 565.0000, 1 -> 3
b : -635.0000, 1 -> 4
a : -388.0000, 2 -> 3
c : 929.0000, 2 -> 1
b : 117.0000, 3 -> 2
d : 24.0000, 3 -> 2
c : 246.0000, 4 -> 4
a : -318.0000, 4 -> 0
