a : 194.0000, 0 -> 3
b : -143.0000, 0 -> 2
c : 893.0000, 0 -> 4
a : -287.0000, 1 -> 0
b : -377.0000, 1 -> 3
c : -619.0000, 1 -> 3
a : -181.0000, 2 -> 0
b : 339.0000, 2 -> 3
c : -831.0000, 2 -> 4
a : -825.0000, 3 -> 6
b : -244.0000, 3 -> 0
c : -20.0000, 3 -> 5
a : 285.0000, 4 -> 6
b : -627.0000, 4 -> 5
c : 225.0000, 4 -> 2
a : 480.0000, 5 -> 6
b : 127.0000, 5 -> 0
c : -964.0000, 5 -> 6
a : -698.0000, 6 -> 4
b : -768.0000, 6 -> 3
c : -170.0000, 6 -> 0
a : 232.0000, 0 -> 0
a : 549.0000, 1 -> 6
a : -864.0000, 2 -> 6
c : 921.0000, 3 -> 1
c : 402.0000, 4 -> 1
b : -377.0000, 5 -> 4
c : 479.0000, 6 -> 6
