a : 610.0000, 0 -> 4
b : -109.0000, 0 -> 3
a : 538.0000, 1 -> 1
b : 799.0000, 1 -> 4
a : 391.0000, 2 -> 3
b : -465.0000, 2 -> 0
a : 289.0000, 3 -> 2
b : -825.0000, 3 -> 1
a : -740.0000, 4 -> 6
b : -783.0000, 4 -> 0
a : -423.0000, 5 -> 0
b : -787.0000, 5 -> 7
a : 29.0000, 6 -> 2
b : -184.0000, 6 -> 2
a : 947.0000, 7 -> 0
b : 912.0000, 7 -> 2
b : 716.0000, 0 -> 1
b : 600.0000, 1 -> 3
b : 19.0000, 2 -> 4
a : 972.0000, 3 -> 0
a : -953.0000, 4 -> 5
b : -736.0000, 5 -> 3
a : 350.0000, 6 -> 7
a : 591.0000, 7 -> 5
