a : -743.0000, 0 -> 0
b : -665.0000, 0 -> 1
c : 836.0000, 0 -> 5
a : -42.0000, 1 -> 4
b : -812.0000, 1 -> 4
c : -347.0000, 1 -> 3
a : -614.0000, 2 -> 3
b : -844.0000, 2 -> 5
c : 457.0000, 2 -> 1
a : 866.0000, 3 -> 4
b : 275.0000, 3 -> 1
c : 385.0000, 3 -> 1
a : 556.0000, 4 -> 3
b : -335.0000, 4 -> 3
c : -987.0000, 4 -> 3
a : -782.0000, 5 -> 3
b : 354.0000, 5 -> 2
c : 728.0000, 5 -> 4
c : -335.0000, 0 -> 4
b : -571.0000, 1 -> 1
c : -459.0000, 2 -> 2
c : -11.0000, 3 -> 4
a : 545.0000, 4 -> 5
c : -424.0000, 5 -> 5
