a : 213.0000, 0 -> 1
b : -413.0000, 0 -> 4
c : -671.0000, 0 -> 3
a : -30.0000, 1 -> 1
b : 637.0000, 1 -> 0
c : 12.0000, 1 -> 2
a : -691.0000, 2 -> 1
b : 312.0000, 2 -> 3
c : -952.0000, 2 -> 4
a : 183.0000, 3 -> 0
b : -397.0000, 3 -> 3
c : -491.0000, 3 -> 3
a : 609.0000, 4 -> 3
b : -286.0000, 4 -> 7
c : -429.0000, 4 -> 4
a : -438.0000, 5 -> 6
b : 412.0000, 5 -> 3
c : 657.0000, 5 -> 7
a : -145.0000, 6 -> 6
b : 742.0000, 6 -> 4
c : -538.0000, 6 -> 6
a : 235.0000, 7 -> 6
b : -557.0000, 7 -> 2
c : 873.0000, 7 -> 5
a : 990.0000, 0 -> 6
c : 832.0000, 1 -> 5
b : 197.0000, 2 -> 1
b : -10.0000, 3 -> 5
a : -798.0000, 4 -> 6
b : 119.0000, 5 -> 6
b : -14.0000, 6 -> 0
c : 473.0000, 7 -> 1
