a : 352.0000, 0 -> 5
b : 976.0000, 0 -> 3
c : -323.0000, 0 -> 2
d : 911.0000, 0 -> 3
a : 698.0000, 1 -> 1
b : -895.0000, 1 -> 0
c : 831.0000, 1 -> 5
d : -868.0000, 1 -> 2
a : -629.0000, 2 -> 4
b : -224.0000, 2 -> 3
c : 824.0000, 2 -> 4
d : -836.0000, 2 -> 2
a : -803.0000, 3 -> 1
b : -741.0000, 3 -> 1
c : -77.0000, 3 -> 0
d : -693.0000, 3 -> 2
a : 540.0000, 4 -> 0
b : -861.0000, 4 -> 1
c : -356.0000, 4 -> 2
d : -539.0000, 4 -> 5
a : 896.0000, 5 -> 4
b : -895.0000, 5 -> 3
c : 811.0000, 5 -> 3
d : 144.0000, 5 -> 5
a : 705.0000, 0 -> 2
d : -243.0000, 0 -> 1
d : 356.0000, 1 -> 5
d : -990.0000, 1 -> 3
a : -579.0000, 2 -> 1
d : -321.0000, 2 -> 1
b : -236.0000, 3 -> 4
d : 977.0000, 3 -> 1
c : 100.0000, 4 -> 4
a : 449.0000, 4 -> 3
b : 361.0000, 5 -> 5
c : -882.0000, 5 -> 1
