a : 934.0000, 0 -> 1
b : 343.0000, 0 -> 4
c : 222.0000, 0 -> 5
d : 928.0000, 0 -> 5
a : -784.0000, 1 -> 3
b : -377.0000, 1 -> 5
c : -82.0000, 1 -> 3
d : -992.0000, 1 -> 3
a : 338.0000, 2 -> 3
b : -591.0000, 2 -> 5
c : 121.0000, 2 -> 2
d : 979.0000, 2 -> 5
a : -962.0000, 3 -> 5
b : -745.0000, 3 -> 1
c : 202.0000, 3 -> 3
d : -216.0000, 3 -> 2
a : 82.0000, 4 -> 2
b : 615.0000, 4 -> 2
c : 613.0000, 4 -> 5
d : 259.0000, 4 -> 3
a : -461.0000, 5 -> 4
b : 205.0000, 5 -> 1
c : -705.0000, 5 -> 2
d : -887.0000, 5 -> 5
a : 363.0000, 0 -> 2
d : -417.0000, 0 -> 2
d : 332.0000, 1 -> 5
c : 868.0000, 1 -> 1
b : -663.0000, 2 -> 3
b : -580.0000, 2 -> 2
c : -499.0000, 3 -> 5
d : -639.0000, 3 -> 3
b : 193.0000, 4 -> 4
c : 266.0000, 4 -> 0
a : 262.0000, 5 -> 0
c : -152.0000, 5 -> 3
