a : -450.0000, 0 -> 2
b : 888.0000, 0 -> 1
c : 120.0000, 0 -> 2
a : 848.0000, 1 -> 4
b : -724.0000, 1 -> 2
c : -974.0000, 1 -> 1
a : -158.0000, 2 -> 1
b : -818.0000, 2 -> 1
c : -856.0000, 2 -> 1
a : 588.0000, 3 -> 6
b : 370.0000, 3 -> 4
c : 34.0000, 3 -> 4
a : -186.0000, 4 -> 6
b : -902.0000, 4 -> 2
c : 139.0000, 4 -> 2
a : 786.0000, 5 -> 2
b : -62.0000, 5 -> 3
c : -817.0000, 5 -> 2
a : 668.0000, 6 -> 3
b : 407.0000, 6 -> 7
c : -983.0000, 6 -> 2
a : -569.0000, 7 -> 4
b : 305.0000, 7 -> 2
c : 637.0000, 7 -> 6
a : 528.0000, 0 -> 4
b : -238.0000, 1 -> 1
a : -846.0000, 2 -> 3
c : 602.0000, 3 -> 0
b : -147.0000, 4 -> 3
b : -511.0000, 5 -> 2
c : -663.0000, 6 -> 0
c : -317.0000, 7 -> 0
a : 585.0000, 6 -> 5
