a : 396.0000, 0 -> 5
b : 640.0000, 0 -> 5
c : -582.0000, 0 -> 0
d : 161.0000, 0 -> 4
a : 678.0000, 1 -> 2
b : 159.0000, 1 -> 2
c : -880.0000, 1 -> 0
d : -977.0000, 1 -> 4
a : 265.0000, 2 -> 5
b : 45.0000, 2 -> 4
c : 360.0000, 2 -> 0
d : -35.0000, 2 -> 2
a : 843.0000, 3 -> 0
b : 796.0000, 3 -> 5
c : -328.0000, 3 -> 3
d : -506.0000, 3 -> 5
a : 889.0000, 4 -> 5
b : -295.0000, 4 -> 3
c : -533.0000, 4 -> 2
d : 454.0000, 4 -> 1
a : 125.0000, 5 -> 1
b : 847.0000, 5 -> 2
c : -301.0000, 5 -> 1
d : 184.0000, 5 -> 4
a : 791.0000, 0 -> 2
b : -715.0000, 0 -> 1
c : -315.0000, 1 -> 4
a : -25.0000, 1 -> 3
b : -673.0000, 2 -> 5
a : -928.0000, 2 -> 3
a : -237.0000, 3 -> 5
a : 792.0000, 3 -> 3
b : 803.0000, 4 -> 4
a : -105.0000, 4 -> 4
b : 390.0000, 5 -> 0
d : 139.0000, 5 -> 1
