a : 680.0000, 0 -> 0
b : 61.0000, 0 -> 3
c : 48.0000, 0 -> 4
d : -705.0000, 0 -> 0
a : -866.0000, 1 -> 0
b : 370.0000, 1 -> 1
c : 234.0000, 1 -> 2
d : 578.0000, 1 -> 3
a : -989.0000, 2 -> 3
b : 217.0000, 2 -> 0
c : -596.0000, 2 -> 2
d : 892.0000, 2 -> 2
a : -389.0000, 3 -> 2
b : 63.0000, 3 -> 0
c : -379.0000, 3 -> 3
d : -807.0000, 3 -> 3
a : -577.0000, 4 -> 3
b : 151.0000, 4 -> 4
c : 730.0000, 4 -> 3
d : 113.0000, 4 -> 0
a : 85.0000, 0 -> 1
b : -669.0000, 0 -> 1
c : -502.0000, 1 -> 3
a : -817.0000, 1 -> 2
a : 487.0000, 2 -> 4
b : 276.0000, 2 -> 2
c : -786.0000, 3 -> 1
a : -384.0000, 3 -> 1
b : 552.0000, 4 -> 0
b : 281.0000, 4 -> 1
