a : -80.0000, 0 -> 7
b : 883.0000, 0 -> 5
c : 322.0000, 0 -> 4
a : 310.0000, 1 -> 6
b : 287.0000, 1 -> 1
c : 853.0000, 1 -> 3
a : 724.0000, 2 -> 1
b : -906.0000, 2 -> 6
c : 130.0000, 2 -> 4
a : 305.0000, 3 -> 2
b : -420.0000, 3 -> 2
c : 455.0000, 3 -> 3
a : 48.0000, 4 -> 5
b : 984.0000, 4 -> 6
c : -222.0000, 4 -> 6
a : 841.0000, 5 -> 1
b : -913.0000, 5 -> 0
c : 945.0000, 5 -> 0
a : 118.0000, 6 -> 7
b : 853.0000, 6 -> 1
c : 530.0000, 6 -> 4
a : 519.0000, 7 -> 1
b : -726.0000, 7 -> 2
c : 705.0000, 7 -> 0
b : 278.0000, 0 -> 4
b : -495.0000, 1 -> 0
b : -531.0000, 2 -> 1
a : 846.0000, 3 -> 0
b : -220.0000, 4 -> 4
c : 586.0000, 5 -> 3
a : -47.0000, 6 -> 2
c : -534.0000, 7 -> 4
