a : 498.0000, 0 -> 4
b : -33.0000, 0 -> 1
c : 551.0000, 0 -> 1
d : -514.0000, 0 -> 3
a : -924.0000, 1 -> 0
b : -688.0000, 1 -> 6
c : -382.0000, 1 -> 5
d : -48.0000, 1 -> 5
a : 956.0000, 2 -> 2
b : 1000.0000, 2 -> 2
c : 360.0000, 2 -> 1
d : -564.0000, 2 -> 3
a : -753.0000, 3 -> 3
b : 786.0000, 3 -> 5
c : -604.0000, 3 -> 1
d : -903.0000, 3 -> 4
a : -39.0000, 4 -> 2
b : -205.0000, 4 -> 1
c : -895.0000, 4 -> 4
d : -66.0000, 4 -> 4
a : 172.0000, 5 -> 3
b : -958.0000, 5 -> 5
c : -855.0000, 5 -> 5
d : -151.0000, 5 -> 2
a : -391.0000, 6 -> 1
b : 570.0000, 6 -> 5
c : 938.0000, 6 -> 3
d : -530.0000, 6 -> 0
d : -18.0000, 0 -> 4
b : 144.0000, 0 -> 3
c : -548.0000, 1 -> 1
c : 105.0000, 1 -> 4
b : 879.0000, 2 -> 0
d : -666.0000, 2 -> 4
c : -799.0000, 3 -> 5
d : 855.0000, 3 -> 6
a : -700.0000, 4 -> 6
d : 469.0000, 4 -> 0
c : 382.0000, 5 -> 6
a : 305.0000, 5 -> 2
d : 716.0000, 6 -> 2
b : 398.0000, 6 -> 2
