a : -262.0000, 0 -> 5
b : 567.0000, 0 -> 2
c : -305.0000, 0 -> 0
d : -417.0000, 0 -> 2
a : 199.0000, 1 -> 3
b : -880.0000, 1 -> 5
c : -279.0000, 1 -> 3
d : -998.0000, 1 -> 0
a : -410.0000, 2 -> 1
b : 734.0000, 2 -> 3
c : 701.0000, 2 -> 3
d : 315.0000, 2 -> 1
a : -718.0000, 3 -> 4
b : -762.0000, 3 -> 3
c : -605.0000, 3 -> 3
d : 521.0000, 3 -> 2
a : 461.0000, 4 -> 2
b : -149.0000, 4 -> 3
c : 242.0000, 4 -> 0
d : -750.0000, 4 -> 1
a : 353.0000, 5 -> 0
b : -136.0000, 5 -> 5
c : -672.0000, 5 -> 0
d : -180.0000, 5 -> 0
c : -182.0000, 0 -> 4
d : 310.0000, 0 -> 4
d : -175.0000, 1 -> 2
a : 609.0000, 1 -> 1
b : -64.0000, 2 -> 1
b : 457.0000, 2 -> 5
b : 242.0000, 3 -> 1
c : -481.0000, 3 -> 5
d : 233.0000, 4 -> 3
d : 377.0000, 4 -> 4
d : 237.0000, 5 -> 1
b : 127.0000, 5 -> 1
