a : 132.0000, 0 -> 5
b : -389.0000, 0 -> 2
a : 912.0000, 1 -> 1
b : 823.0000, 1 -> 7
a : 575.0000, 2 -> 4
b : 543.0000, 2 -> 3
a : 314.0000, 3 -> 6
b : -882.0000, 3 -> 0
a : -5.0000, 4 -> 1
b : 225.0000, 4 -> 5
a : -922.0000, 5 -> 7
b : -667.0000, 5 -> 0
a : -308.0000, 6 -> 7
b : -96.0000, 6 -> 2
a : -183.0000, 7 -> 4
b : -235.0000, 7 -> 7
a : 815.0000, 0 -> 3
a : -596.0000, 1 -> 0
a : 844.0000, 2 -> 0
b : 79.0000, 3 -> 1
b : -531.0000, 4 -> 2
a : -165.0000, 5 -> 4
b : 484.0000, 6 -> 3
a : -955.0000, 7 -> 0
