a : -694.0000, 0 -> 5
b : -64.0000, 0 -> 6
c : 436.0000, 0 -> 6
d : -839.0000, 0 -> 5
a : -226.0000, 1 -> 0
b : -641.0000, 1 -> 2
c : -631.0000, 1 -> 0
d : 183.0000, 1 -> 7
a : -910.0000, 2 -> 4
b : 998.0000, 2 -> 0
c : -22.0000, 2 -> 7
d : -26.0000, 2 -> 3
a : -869.0000, 3 -> 6
b : 933.0000, 3 -> 1
c : 143.0000, 3 -> 4
d : -381.0000, 3 -> 1
a : 960.0000, 4 -> 2
b : -554.0000, 4 -> 6
c : -943.0000, 4 -> 2
d : -61.0000, 4 -> 1
a : -955.0000, 5 -> 6
b : -965.0000, 5 -> 5
c : -303.0000, 5 -> 6
d : -510.0000, 5 -> 0
a : -829.0000, 6 -> 5
b : -751.0000, 6 -> 1
c : 92.0000, 6 -> 4
d : 792.0000, 6 -> 1
a : 399.0000, 7 -> 1
b : 211.0000, 7 -> 5
c : -560.0000, 7 -> 3
d : -402.0000, 7 -> 7
d : 503.0000, 0 -> 0
b : 782.0000, 0 -> 4
d : 22.0000, 1 -> 2
a : 38.0000, 1 -> 3
a : 169.0000, 2 -> 7
a : 508.0000, 2 -> 6
a : -984.0000, 3 -> 2
d : -968.0000, 3 -> 7
b : -596.0000, 4 -> 4
a : 879.0000, 4 -> 4
a : 396.0000, 5 -> 4
d : -63.0000, 5 -> 3
b : 975.0000, 6 -> 0
a : -449.0000, 6 -> 4
b : -310.0000, 7 -> 6
b : -766.0000, 7 -> 0
