a : -518.0000, 0 -> 5
b : -311.0000, 0 -> 1
c : 645.0000, 0 -> 4
a : -200.0000, 1 -> 2
b : -495.0000, 1 -> 4
c : -107.0000, 1 -> 2
a : -514.0000, 2 -> 1
b : -50.0000, 2 -> 4
c : -884.0000, 2 -> 6
a : -814.0000, 3 -> 2
b : 584.0000, 3 -> 3
c : -616.0000, 3 -> 3
a : 189.0000, 4 -> 2
b : 730.0000, 4 -> 7
c : -887.0000, 4 -> 6
a : -389.0000, 5 -> 7
b : 436.0000, 5 -> 6
c : -578.0000, 5 -> 2
a : -16.0000, 6 -> 0
b : 3.0000, 6 -> 7
c : -997.0000, 6 -> 4
a : -180.0000, 7 -> 0
b : 752.0000, 7 -> 4
c : -562.0000, 7 -> 7
b : -876.0000, 0 -> 4
b : 933.0000, 1 -> 6
b : 259.0000, 2 -> 2
a : -678.0000, 3 -> 6
b : 439.0000, 4 -> 1
c : -851.0000, 5 -> 0
b : 639.0000, 6 -> 3
c : 577.0000, 7 -> 0
