a : 44.0000, 0 -> 6
b : 371.0000, 0 -> 6
c : 212.0000, 0 -> 5
a : 713.0000, 1 -> 1
b : 701.0000, 1 -> 5
c : -995.0000, 1 -> 2
a : 376.0000, 2 -> 6
b : 669.0000, 2 -> 4
c : 899.0000, 2 -> 2
a : -720.0000, 3 -> 5
b : 234.0000, 3 -> 2
c : -895.0000, 3 -> 1
a : 624.0000, 4 -> 2
b : 560.0000, 4 -> 4
c : -7.0000, 4 -> 1
a : -36.0000, 5 -> 5
b : -144.0000, 5 -> 2
c : -561.0000, 5 -> 5
a : -728.0000, 6 -> 4
b : -957.0000, 6 -> 4
c : 754.0000, 6 -> 5
a : -142.0000, 7 -> 3
b : -407.0000, 7 -> 1
c : 361.0000, 7 -> 7
c : 642.0000, 0 -> 2
c : 946.0000, 1 -> 6
b : 560.0000, 2 -> 1
b : -606.0000, 3 -> 7
b : -936.0000, 4 -> 1
b : -477.0000, 5 -> 7
b : -484.0000, 6 -> 7
a : 746.0000, 7 -> 6
