a : 788.0000, 0 -> 3
b : 466.0000, 0 -> 2
c : 540.0000, 0 -> 3
a : 780.0000, 1 -> 3
b : 247.0000, 1 -> 1
c : -645.0000, 1 -> 6
a : 616.0000, 2 -> 3
b : -235.0000, 2 -> 1
c : 657.0000, 2 -> 3
a : 708.0000, 3 -> 5
b : -644.0000, 3 -> 1
c : 242.0000, 3 -> 4
a : 392.0000, 4 -> 3
b : -142.0000, 4 -> 1
c : -329.0000, 4 -> 0
a : -860.0000, 5 -> 6
b : 94.0000, 5 -> 1
c : -707.0000, 5 -> 4
a : -732.0000, 6 -> 1
b : -462.0000, 6 -> 1
c : 449.0000, 6 -> 0
b : -694.0000, 0 -> 3
a : -843.0000, 1 -> 6
c : 268.0000, 2 -> 4
a : 259.0000, 3 -> 1
c : 614.0000, 4 -> 1
a : -137.0000, 5 -> 3
c : -990.0000, 6 -> 5
