a : 647.0000, 0 -> 3
b : 757.0000, 0 -> 1
c : -542.0000, 0 -> 0
d : 782.0000, 0 -> 0
a : 626.0000, 1 -> 0
b : -112.0000, 1 -> 2
c : 453.0000, 1 -> 0
d : 922.0000, 1 -> 0
a : 266.0000, 2 -> 1
b : 980.0000, 2 -> 0
c : -16.0000, 2 -> 2
d : 186.0000, 2 -> 0
a : -200.0000, 3 -> 2
b : 258.0000, 3 -> 1
c : -650.0000, 3 -> 0
d : -167.0000, 3 -> 0
c : 470.0000, 0 -> 1
b : 6.0000, 0 -> 0
c : -415.0000, 1 -> 3
c : 248.0000, 1 -> 1
b : 276.0000, 2 -> 3
b : 178.0000, 2 -> 2
c : -92.0000, 3 -> 1
a : 348.0000, 3 -> 1
