a : -363.0000, 0 -> 0
b : 459.0000, 0 -> 4
c : -772.0000, 0 -> 0
a : 623.0000, 1 -> 4
b : -652.0000, 1 -> 5
c : 526.0000, 1 -> 4
a : -268.0000, 2 -> 2
b : 904.0000, 2 -> 1
c : -654.0000, 2 -> 1
a : 342.0000, 3 -> 5
b : -726.0000, 3 -> 2
c : -956.0000, 3 -> 4
a : 994.0000, 4 -> 0
b : 642.0000, 4 -> 1
c : -538.0000, 4 -> 5
a : -601.0000, 5 -> 4
b : -558.0000, 5 -> 1
c : 805.0000, 5 -> 0
a : 599.0000, 6 -> 2
b : 36.0000, 6 -> 1
c : 757.0000, 6 -> 3
a : -506.0000, 0 -> 1
a : 532.0000, 1 -> 1
c : -418.0000, 2 -> 4
b : 518.0000, 3 -> 3
a : -509.0000, 4 -> 5
c : 184.0000, 5 -> 1
b : 343.0000, 6 -> 6
c : -406.0000, 0 -> 6
