a : -283.0000, 0 -> 2
b : -667.0000, 0 -> 3
c : -597.0000, 0 -> 4
d : -316.0000, 0 -> 4
a : 897.0000, 1 -> 0
b : -465.0000, 1 -> 0
c : 886.0000, 1 -> 0
d : 664.0000, 1 -> 0
a : -472.0000, 2 -> 3
b : -162.0000, 2 -> 2
c : -606.0000, 2 -> 4
d : 909.0000, 2 -> 1
a : -674.0000, 3 -> 3
b : 807.0000, 3 -> 0
c : -398.0000, 3 -> 1
d : -413.0000, 3 -> 2
a : -226.0000, 4 -> 3
b : 439.0000, 4 -> 3
c : -852.0000, 4 -> 0
d : -267.0000, 4 -> 3
c : -471.0000, 0 -> 2
d : -488.0000, 0 -> 2
d : 699.0000, 1 -> 4
c : 984.0000, 1 -> 4
b : 163.0000, 2 -> 1
a : 568.0000, 2 -> 0
b : 8.0000, 3 -> 1
c : 926.0000, 3 -> 4
a : 207.0000, 4 -> 0
c : -567.0000, 4 -> 4
