a : 92.0000, 0 -> 4
b : 898.0000, 0 -> 0
c : 1.0000, 0 -> 4
a : -404.0000, 1 -> 0
b : 175.0000, 1 -> 5
c : -964.0000, 1 -> 6
a : -487.0000, 2 -> 2
b : -100.0000, 2 -> 6
c : 932.0000, 2 -> 2
a : -218.0000, 3 -> 0
b : -739.0000, 3 -> 4
c : -932.0000, 3 -> 6
a : 150.0000, 4 -> 5
b : -325.0000, 4 -> 2
c : -800.0000, 4 -> 5
a : -695.0000, 5 -> 0
b : 48.0000, 5 -> 1
c : 293.0000, 5 -> 6
a : -749.0000, 6 -> 4
b : 293.0000, 6 -> 6
c : 667.0000, 6 -> 0
a : -261.0000, 0 -> 0
b : -324.0000, 1 -> 3
c : 607.0000, 2 -> 5
b : 782.0000, 3 -> 0
c : -203.0000, 4 -> 1
c : -25.0000, 5 -> 2
a : -680.0000, 6 -> 3
