a : -331.0000, 0 -> 1
b : -323.0000, 0 -> 2
a : 823.0000, 1 -> 1
b : 511.0000, 1 -> 5
a : 309.0000, 2 -> 1
b : 837.0000, 2 -> 6
a : 147.0000, 3 -> 4
b : 997.0000, 3 -> 7
a : 604.0000, 4 -> 0
b : 768.0000, 4 -> 3
a : 331.0000, 5 -> 3
b : -900.0000, 5 -> 2
a : -412.0000, 6 -> 3
b : 916.0000, 6 -> 1
a : 603.0000, 7 -> 3
b : -119.0000, 7 -> 2
a : -609.0000, 0 -> 5
b : -771.0000, 1 -> 6
a : -900.0000, 2 -> 2
b : -955.0000, 3 -> 2
a : 845.0000, 4 -> 6
b : 298.0000, 5 -> 5
b : -234.0000, 6 -> 4
a : -441.0000, 7 -> 4
