a : -511.0000, 0 -> 3
b : 451.0000, 0 -> 2
c : -202.0000, 0 -> 5
d : -159.0000, 0 -> 3
a : -279.0000, 1 -> 7
b : -33.0000, 1 -> 5
c : -227.0000, 1 -> 7
d : 774.0000, 1 -> 3
a : -191.0000, 2 -> 2
b : -691.0000, 2 -> 0
c : 468.0000, 2 -> 7
d : 721.0000, 2 -> 3
a : -653.0000, 3 -> 4
b : -107.0000, 3 -> 3
c : -512.0000, 3 -> 1
d : -58.0000, 3 -> 0
a : -335.0000, 4 -> 6
b : 825.0000, 4 -> 7
c : -622.0000, 4 -> 0
d : -631.0000, 4 -> 4
a : 530.0000, 5 -> 6
b : -118.0000, 5 -> 5
c : -738.0000, 5 -> 0
d : 679.0000, 5 -> 6
a : -785.0000, 6 -> 7
b : 706.0000, 6 -> 7
c : -164.0000, 6 -> 6
d : 296.0000, 6 -> 3
a : -872.0000, 7 -> 6
b : 101.0000, 7 -> 0
c : 42.0000, 7 -> 3
d : -23.0000, 7 -> 4
a : 374.0000, 0 -> 6
a : 562.0000, 0 -> 7
b : 303.0000, 1 -> 4
d : 501.0000, 1 -> 7
b : 101.0000, 2 -> 6
d : 211.0000, 2 -> 6
b : 535.0000, 3 -> 6
c : -898.0000, 3 -> 2
a : -48.0000, 4 -> 1
c : 492.0000, 4 -> 7
c : -174.0000, 5 -> 7
d : -3.0000, 5 -> 2
d : 533.0000, 6 -> 5
c : -170.0000, 6 -> 7
c : 226.0000, 7 -> 1
c : 16.0000, 7 -> 0
