a : -622.0000, 0 -> 0
b : -70.0000, 0 -> 5
c : -311.0000, 0 -> 5
a : 835.0000, 1 -> 5
b : 574.0000, 1 -> 1
c : -953.0000, 1 -> 1
a : 666.0000, 2 -> 0
b : 829.0000, 2 -> 2
c : 256.0000, 2 -> 3
a : 461.0000, 3 -> 0
b : 895.0000, 3 -> 1
c : 117.0000, 3 -> 4
a : 771.0000, 4 -> 4
b : -165.0000, 4 -> 0
c : 557.0000, 4 -> 1
a : 802.0000, 5 -> 2
b : 955.0000, 5 -> 0
c : -160.0000, 5 -> 5
c : -465.0000, 0 -> 3
c : -177.0000, 1 -> 0
b : 427.0000, 2 -> 4
c : -915.0000, 3 -> 3
c : -608.0000, 4 -> 3
b : -823.0000, 5 -> 1
