a : 585.0000, 0 -> 0
b : -282.0000, 0 -> 2
c : -163.0000, 0 -> 5
d : 685.0000, 0 -> 2
a : 433.0000, 1 -> 6
b : 57.0000, 1 -> 1
c : -837.0000, 1 -> 3
d : 441.0000, 1 -> 1
a : 234.0000, 2 -> 7
b : 450.0000, 2 -> 5
c : -140.0000, 2 -> 6
d : -589.0000, 2 -> 5
a : -501.0000, 3 -> 2
b : -267.0000, 3 -> 0
c : -344.0000, 3 -> 4
d : 595.0000, 3 -> 5
a : -409.0000, 4 -> 2
b : -159.0000, 4 -> 7
c : -696.0000, 4 -> 5
d : 348.0000, 4 -> 0
a : 721.0000, 5 -> 4
b : 562.0000, 5 -> 5
c : -958.0000, 5 -> 3
d : 695.0000, 5 -> 6
a : 141.0000, 6 -> 0
b : 516.0000, 6 -> 0
c : -85.0000, 6 -> 4
d : 426.0000, 6 -> 7
a : -441.0000, 7 -> 5
b : -739.0000, 7 -> 5
c : -251.0000, 7 -> 3
d : -753.0000, 7 -> 7
d : -269.0000, 0 -> 1
a : -879.0000, 0 -> 2
d : -971.0000, 1 -> 5
c : -741.0000, 1 -> 4
b : -749.0000, 2 -> 4
b : -405.0000, 2 -> 1
a : 266.0000, 3 -> 3
b : 310.0000, 3 -> 7
c : -35.0000, 4 -> 0
a : 631.0000, 4 -> 3
d : -658.0000, 5 -> 0
d : 680.0000, 5 -> 7
a : 541.0000, 6 -> 6
d : 665.0000, 6 -> 5
c : 629.0000, 7 -> 7
c : 626.0000, 7 -> 0
