a : -905.0000, 0 -> 4
b : -954.0000, 0 -> 1
c : 347.0000, 0 -> 5
a : -343.0000, 1 -> 3
b : -347.0000, 1 -> 3
c : 618.0000, 1 -> 2
a : -391.0000, 2 -> 4
b : -244.0000, 2 -> 3
c : -744.0000, 2 -> 0
a : -154.0000, 3 -> 5
b : 113.0000, 3 -> 3
c : -623.0000, 3 -> 0
a : -404.0000, 4 -> 4
b : 896.0000, 4 -> 5
c : 785.0000, 4 -> 3
a : 562.0000, 5 -> 2
b : -665.0000, 5 -> 4
c : 340.0000, 5 -> 0
b : -472.0000, 0 -> 5
b : 831.0000, 1 -> 1
c : -757.0000, 2 -> 4
a : -760.0000, 3 -> 0
c : -573.0000, 4 -> 0
a : -405.0000, 5 -> 1
