a : -455.0000, 0 -> 5
b : 489.0000, 0 -> 6
c : 132.0000, 0 -> 2
d : 264.0000, 0 -> 5
a : -264.0000, 1 -> 2
b : -322.0000, 1 -> 5
c : -212.0000, 1 -> 1
d : 253.0000, 1 -> 4
a : 971.0000, 2 -> 0
b : 487.0000, 2 -> 0
c : -244.0000, 2 -> 3
d : 873.0000, 2 -> 5
a : 275.0000, 3 -> 2
b : 216.0000, 3 -> 0
c : -598.0000, 3 -> 7
d : -165.0000, 3 -> 1
a : 424.0000, 4 -> 1
b : -134.0000, 4 -> 4
c : -181.0000, 4 -> 6
d : 828.0000, 4 -> 3
a : -179.0000, 5 -> 0
b : 246.0000, 5 -> 4
c : -304.0000, 5 -> 1
d : -472.0000, 5 -> 4
a : 421.0000, 6 -> 5
b : -560.0000, 6 -> 3
c : -970.0000, 6 -> 6
d : 124.0000, 6 -> 4
a : -212.0000, 7 -> 4
b : 523.0000, 7 -> 0
c : -969.0000, 7 -> 0
d : -153.0000, 7 -> 3
d : 26.0000, 0 -> 0
d : 515.0000, 0 -> 3
c : -491.0000, 1 -> 7
c : -306.0000, 1 -> 0
d : 472.0000, 2 -> 4
b : -425.0000, 2 -> 7
a : -508.0000, 3 -> 4
d : -84.0000, 3 -> 6
d : -360.0000, 4 -> 0
b : 646.0000, 4 -> 6
a : -557.0000, 5 -> 3
d : 449.0000, 5 -> 7
d : 684.0000, 6 -> 0
b : 280.0000, 6 -> 6
d : 96.0000, 7 -> 6
c : -60.0000, 7 -> 2
