a : 726.0000, 0 -> 1
b : -496.0000, 0 -> 0
a : 393.0000, 1 -> 5
b : -406.0000, 1 -> 1
a : 816.0000, 2 -> 6
b : -175.0000, 2 -> 4
a : -772.0000, 3 -> 6
b : 446.0000, 3 -> 2
a : 625.0000, 4 -> 1
b : 914.0000, 4 -> 6
a : -30.0000, 5 -> 4
b : 173.0000, 5 -> 4
a : 43.0000, 6 -> 7
b : -379.0000, 6 -> 4
a : -567.0000, 7 -> 7
b : 482.0000, 7 -> 7
a : -994.0000, 0 -> 5
b : 971.0000, 1 -> 2
a : -525.0000, 2 -> 7
a : 962.0000, 3 -> 0
b : 586.0000, 4 -> 5
a : 593.0000, 5 -> 3
b : 375.0000, 6 -> 6
b : 407.0000, 7 -> 4
