a : 597.0000, 0 -> 5
b : 915.0000, 0 -> 0
a : -691.0000, 1 -> 4
b : 760.0000, 1 -> 5
a : -281.0000, 2 -> 0
b : -437.0000, 2 -> 4
a : -930.0000, 3 -> 4
b : -231.0000, 3 -> 5
a : -475.0000, 4 -> 7
b : 972.0000, 4 -> 6
a : 712.0000, 5 -> 5
b : 780.0000, 5 -> 2
a : 917.0000, 6 -> 0
b : -881.0000, 6 -> 4
a : -359.0000, 7 -> 5
b : 627.0000, 7 -> 7
a : 222.0000, 0 -> 4
a : -35.0000, 1 -> 3
b : -704.0000, 2 -> 2
b : 379.0000, 3 -> 2
b : -870.0000, 4 -> 3
b : 169.0000, 5 -> 1
b : 929.0000, 6 -> 0
a : -286.0000, 7 -> 3
