a : 504.0000, 0 -> 7
b : 809.0000, 0 -> 2
c : -628.0000, 0 -> 5
d : 568.0000, 0 -> 7
a : -904.0000, 1 -> 3
b : -823.0000, 1 -> 0
c : -262.0000, 1 -> 1
d : -556.0000, 1 -> 6
a : 242.0000, 2 -> 2
b : -57.0000, 2 -> 7
c : 635.0000, 2 -> 6
d : -366.0000, 2 -> 5
a : 950.0000, 3 -> 5
b : -704.0000, 3 -> 6
c : 149.0000, 3 -> 1
d : 595.0000, 3 -> 3
a : 42.0000, 4 -> 2
b : -963.0000, 4 -> 5
c : -314.0000, 4 -> 5
d : -345.0000, 4 -> 5
a : 363.0000, 5 -> 0
b : -785.0000, 5 -> 3
c : 922.0000, 5 -> 5
d : 542.0000, 5 -> 6
a : -444.0000, 6 -> 4
b : 93.0000, 6 -> 1
c : -878.0000, 6 -> 7
d : 881.0000, 6 -> 2
a : -316.0000, 7 -> 0
b : -522.0000, 7 -> 5
c : 786.0000, 7 -> 0
d : 299.0000, 7 -> 0
b : -998.0000, 0 -> 0
d : 712.0000, 0 -> 3
a : 683.0000, 1 -> 5
a : -171.0000, 1 -> 6
c : 970.0000, 2 -> 0
c : 296.0000, 2 -> 4
c : 443.0000, 3 -> 4
a : 142.0000, 3 -> 2
c : 235.0000, 4 -> 2
c : -960.0000, 4 -> 7
b : -584.0000, 5 -> 0
b : -776.0000, 5 -> 7
d : -540.0000, 6 -> 4
a : 48.0000, 6 -> 6
a : -37.0000, 7 -> 3
a : -57.0000, 7 -> 4
