a : -758.0000, 0 -> 1
b : 965.0000, 0 -> 0
c : -998.0000, 0 -> 0
d : -763.0000, 0 -> 1
a : 505.0000, 1 -> 0
b : -902.0000, 1 -> 0
c : -93.0000, 1 -> 1
d : 348.0000, 1 -> 1
a : 374.0000, 2 -> 2
b : -804.0000, 2 -> 0
c : -977.0000, 2 -> 0
d : -854.0000, 2 -> 1
a : 272.0000, 3 -> 0
b : -882.0000, 3 -> 1
c : -323.0000, 3 -> 3
d : -173.0000, 3 -> 2
b : -519.0000, 0 -> 1
a : -161.0000, 0 -> 2
b : 433.0000, 1 -> 1
a : -445.0000, 1 -> 3
a : 340.0000, 2 -> 0
c : -785.0000, 2 -> 1
c : 7.0000, 3 -> 0
b : -874.0000, 3 -> 0
