a : -247.0000, 0 -> 1
b : 695.0000, 0 -> 5
c : 388.0000, 0 -> 1
d : 898.0000, 0 -> 6
a : -398.0000, 1 -> 0
b : 728.0000, 1 -> 3
c : 636.0000, 1 -> 1
d : -927.0000, 1 -> 4
a : -34.0000, 2 -> 5
b : -127.0000, 2 -> 1
c : -984.0000, 2 -> 1
d : 198.0000, 2 -> 4
a : -669.0000, 3 -> 2
b : 548.0000, 3 -> 3
c : -156.0000, 3 -> 1
d : 503.0000, 3 -> 3
a : -730.0000, 4 -> 4
b : 226.0000, 4 -> 4
c : -425.0000, 4 -> 4
d : -685.0000, 4 -> 3
a : 479.0000, 5 -> 5
b : 461.0000, 5 -> 5
c : -896.0000, 5 -> 2
d : -552.0000, 5 -> 0
a : -722.0000, 6 -> 2
b : 637.0000, 6 -> 0
c : -639.0000, 6 -> 5
d : 657.0000, 6 -> 0
b : -453.0000, 0 -> 4
a : 392.0000, 0 -> 2
b : -13.0000, 1 -> 2
a : -275.0000, 1 -> 2
b : -245.0000, 2 -> 3
b : 552.0000, 2 -> 5
c : 374.0000, 3 -> 2
d : -460.0000, 3 -> 0
d : 689.0000, 4 -> 6
a : -964.0000, 4 -> 1
d : 592.0000, 5 -> 1
c : 929.0000, 5 -> 6
d : 449.0000, 6 -> 3
b : -623.0000, 6 -> 5
