a : 334.0000, 0 -> 4
b : 994.0000, 0 -> 4
a : 443.0000, 1 -> 2
b : 300.0000, 1 -> 0
a : 709.0000, 2 -> 1
b : 27.0000, 2 -> 1
a : -101.0000, 3 -> 3
b : -708.0000, 3 -> 0
a : 429.0000, 4 -> 5
b : -313.0000, 4 -> 2
a : 652.0000, 5 -> 4
b : 128.0000, 5 -> 5
a : -998.0000, 6 -> 2
b : -885.0000, 6 -> 0
a : 946.0000, 7 -> 3
b : -97.0000, 7 -> 6
a : 914.0000, 0 -> 5
a : 816.0000, 1 -> 7
a : 777.0000, 2 -> 6
b : -424.0000, 3 -> 3
b : -261.0000, 4 -> 7
a : -599.0000, 5 -> 3
a : 548.0000, 6 -> 4
a : -213.0000, 7 -> 1
