a : -291.0000, 0 -> 3
b : 933.0000, 0 -> 5
c : 171.0000, 0 -> 5
a : -615.0000, 1 -> 5
b : -707.0000, 1 -> 3
c : 812.0000, 1 -> 2
a : 263.0000, 2 -> 5
b : -168.0000, 2 -> 1
c : 228.0000, 2 -> 4
a : 201.0000, 3 -> 5
b : -588.0000, 3 -> 3
c : 899.0000, 3 -> 2
a : 915.0000, 4 -> 2
b : -332.0000, 4 -> 4
c : -383.0000, 4 -> 1
a : 811.0000, 5 -> 5
b : 78.0000, 5 -> 3
c : 568.0000, 5 -> 3
a : 222.0000, 0 -> 5
c : -191.0000, 1 -> 1
a : 35.0000, 2 -> 0
b : -492.0000, 3 -> 4
b : 267.0000, 4 -> 1
b : 914.0000, 5 -> 2
