a : -249.0000, 0 -> 3
b : 343.0000, 0 -> 5
c : -257.0000, 0 -> 1
d : -882.0000, 0 -> 5
a : 210.0000, 1 -> 1
b : 531.0000, 1 -> 5
c : -84.0000, 1 -> 2
d : -831.0000, 1 -> 3
a : 94.0000, 2 -> 2
b : -7.0000, 2 -> 3
c : -562.0000, 2 -> 3
d : 217.0000, 2 -> 4
a : 151.0000, 3 -> 1
b : -169.0000, 3 -> 3
c : 189.0000, 3 -> 2
d : -174.0000, 3 -> 4
a : -45.0000, 4 -> 2
b : -145.0000, 4 -> 5
c : -856.0000, 4 -> 0
d : 140.0000, 4 -> 1
a : -172.0000, 5 -> 3
b : -70.0000, 5 -> 5
c : -551.0000, 5 -> 2
d : -206.0000, 5 -> 1
b : -251.0000, 0 -> 1
b : -324.0000, 0 -> 0
a : 453.0000, 1 -> 2
a : -511.0000, 1 -> 3
b : -553.0000, 2 -> 0
c : 479.0000, 2 -> 1
d : -120.0000, 3 -> 2
d : 94.0000, 3 -> 0
d : 254.0000, 4 -> 5
c : 549.0000, 4 -> 2
b : 945.0000, 5 -> 0
a : -66.0000, 5 -> 5
