a : 389.0000, 0 -> 5
b : -479.0000, 0 -> 1
c : -131.0000, 0 -> 1
a : 850.0000, 1 -> 3
b : 764.0000, 1 -> 5
c : -639.0000, 1 -> 0
a : 494.0000, 2 -> 2
b : -81.0000, 2 -> 2
c : -338.0000, 2 -> 3
a : 721.0000, 3 -> 4
b : 291.0000, 3 -> 1
c : 473.0000, 3 -> 3
a : -879.0000, 4 -> 0
b : -254.0000, 4 -> 3
c : 417.0000, 4 -> 2
a : 453.0000, 5 -> 5
b : -234.0000, 5 -> 3
c : -459.0000, 5 -> 5
c : -434.0000, 0 -> 3
a : -803.0000, 1 -> 1
b : 881.0000, 2 -> 1
b : -761.0000, 3 -> 3
c : 991.0000, 4 -> 0
c : -547.0000, 5 -> 0
