a : -106.0000, 0 -> 4
b : -490.0000, 0 -> 5
c : -370.0000, 0 -> 5
d : -104.0000, 0 -> 2
a : 1.0000, 1 -> 2
b : 310.0000, 1 -> 3
c : 628.0000, 1 -> 0
d : -511.0000, 1 -> 7
a : -842.0000, 2 -> 5
b : 485.0000, 2 -> 3
c : -175.0000, 2 -> 0
d : 153.0000, 2 -> 0
a : 729.0000, 3 -> 5
b : -293.0000, 3 -> 1
c : -347.0000, 3 -> 7
d : -33.0000, 3 -> 5
a : -619.0000, 4 -> 2
b : -14.0000, 4 -> 0
c : -121.0000, 4 -> 1
d : -703.0000, 4 -> 3
a : 82.0000, 5 -> 3
b : -693.0000, 5 -> 1
c : 384.0000, 5 -> 6
d : 44.0000, 5 -> 6
a : 304.0000, 6 -> 0
b : 33.0000, 6 -> 5
c : 844.0000, 6 -> 6
d : -493.0000, 6 -> 6
a : -664.0000, 7 -> 2
b : 347.0000, 7 -> 7
c : -839.0000, 7 -> 5
d : 151.0000, 7 -> 4
a : -269.0000, 0 -> 5
b : -222.0000, 0 -> 1
b : -79.0000, 1 -> 7
b : -744.0000, 1 -> 4
c : -639.0000, 2 -> 5
c : -353.0000, 2 -> 4
a : -659.0000, 3 -> 3
a : -22.0000, 3 -> 2
b : -459.0000, 4 -> 3
c : 619.0000, 4 -> 5
a : 248.0000, 5 -> 1
a : 234.0000, 5 -> 2
b : 882.0000, 6 -> 6
a : -395.0000, 6 -> 5
d : -724.0000, 7 -> 7
b : -575.0000, 7 -> 4
