a : 812.0000, 0 -> 1
b : 167.0000, 0 -> 0
c : -649.0000, 0 -> 2
d : -815.0000, 0 -> 1
a : 230.0000, 1 -> 3
b : -376.0000, 1 -> 4
c : 977.0000, 1 -> 0
d : -655.0000, 1 -> 2
a : -458.0000, 2 -> 1
b : -121.0000, 2 -> 1
c : 36.0000, 2 -> 1
d : -228.0000, 2 -> 1
a : -12.0000, 3 -> 5
b : 941.0000, 3 -> 4
c : -136.0000, 3 -> 1
d : 258.0000, 3 -> 5
a : -903.0000, 4 -> 3
b : 889.0000, 4 -> 5
c : 991.0000, 4 -> 0
d : 47.0000, 4 -> 2
a : 18.0000, 5 -> 0
b : -257.0000, 5 -> 3
c : 808.0000, 5 -> 3
d : 94.0000, 5 -> 5
b : 111.0000, 0 -> 4
d : -172.0000, 0 -> 5
a : 773.0000, 1 -> 1
b : -728.0000, 1 -> 1
a : 933.0000, 2 -> 2
c : -219.0000, 2 -> 2
d : -964.0000, 3 -> 2
c : -173.0000, 3 -> 2
a : -342.0000, 4 -> 1
d : -860.0000, 4 -> 4
b : -658.0000, 5 -> 0
b : 896.0000, 5 -> 5
