a : 473.0000, 0 -> 3
b : -65.0000, 0 -> 2
c : -767.0000, 0 -> 2
d : 492.0000, 0 -> 1
a : 341.0000, 1 -> 2
b : -454.0000, 1 -> 3
c : -714.0000, 1 -> 0
d : 234.0000, 1 -> 3
a : -501.0000, 2 -> 2
b : -17.0000, 2 -> 1
c : -250.0000, 2 -> 3
d : -378.0000, 2 -> 0
a : 262.0000, 3 -> 2
b : -808.0000, 3 -> 1
c : 423.0000, 3 -> 0
d : -751.0000, 3 -> 0
d : -124.0000, 0 -> 0
c : -356.0000, 0 -> 0
b : -836.0000, 1 -> 1
d : -833.0000, 1 -> 1
b : -621.0000, 2 -> 2
d : -153.0000, 2 -> 2
c : -106.0000, 3 -> 1
d : -497.0000, 3 -> 3
