a : -523.0000, 0 -> 7
b : -34.0000, 0 -> 1
c : -136.0000, 0 -> 4
d : -927.0000, 0 -> 4
a : 331.0000, 1 -> 4
b : 593.0000, 1 -> 6
c : 41.0000, 1 -> 1
d : 652.0000, 1 -> 2
a : 601.0000, 2 -> 1
b : 198.0000, 2 -> 2
c : 947.0000, 2 -> 1
d : -861.0000, 2 -> 3
a : 834.0000, 3 -> 7
b : -798.0000, 3 -> 2
c : -851.0000, 3 -> 1
d : -88.0000, 3 -> 0
a : -882.0000, 4 -> 3
b : 149.0000, 4 -> 2
c : -761.0000, 4 -> 1
d : 239.0000, 4 -> 5
a : 397.0000, 5 -> 4
b : 127.0000, 5 -> 4
c : 722.0000, 5 -> 7
d : -787.0000, 5 -> 6
a : -754.0000, 6 -> 0
b : -461.0000, 6 -> 1
c : 388.0000, 6 -> 1
d : 826.0000, 6 -> 0
a : -945.0000, 7 -> 3
b : 42.0000, 7 -> 7
c : -553.0000, 7 -> 7
d : 830.0000, 7 -> 7
c : -382.0000, 0 -> 1
c : -506.0000, 0 -> 2
b : -993.0000, 1 -> 0
c : -914.0000, 1 -> 7
a : 634.0000, 2 -> 0
b : -620.0000, 2 -> 7
d : 468.0000, 3 -> 5
c : -257.0000, 3 -> 6
c : -555.0000, 4 -> 4
a : 546.0000, 4 -> 0
d : 726.0000, 5 -> 1
b : 619.0000, 5 -> 0
d : 357.0000, 6 -> 4
c : 965.0000, 6 -> 2
d : 415.0000, 7 -> 6
b : -100.0000, 7 -> 1
