a : -166.0000, 0 -> 1
b : -952.0000, 0 -> 3
c : 648.0000, 0 -> 2
d : -400.0000, 0 -> 3
a : 834.0000, 1 -> 2
b : -910.0000, 1 -> 0
c : 916.0000, 1 -> 0
d : 540.0000, 1 -> 3
a : -942.0000, 2 -> 2
b : 125.0000, 2 -> 1
c : 557.0000, 2 -> 2
d : 110.0000, 2 -> 0
a : -571.0000, 3 -> 1
b : -323.0000, 3 -> 1
c : -977.0000, 3 -> 3
d : 796.0000, 3 -> 3
a : -826.0000, 0 -> 0
d : -918.0000, 0 -> 2
b : -166.0000, 1 -> 2
d : -475.0000, 1 -> 0
a : -837.0000, 2 -> 3
c : 966.0000, 2 -> 0
d : -575.0000, 3 -> 2
d : -139.0000, 3 -> 1
