a : 304.0000, 0 -> 4
b : -403.0000, 0 -> 2
c : 890.0000, 0 -> 3
d : 832.0000, 0 -> 0
a : -164.0000, 1 -> 4
b : 921.0000, 1 -> 2
c : -798.0000, 1 -> 0
d : -470.0000, 1 -> 1
a : -745.0000, 2 -> 4
b : -831.0000, 2 -> 0
c : -716.0000, 2 -> 5
d : -290.0000, 2 -> 3
a : -872.0000, 3 -> 5
b : 735.0000, 3 -> 0
c : 132.0000, 3 -> 3
d : 731.0000, 3 -> 5
a : 533.0000, 4 -> 2
b : -942.0000, 4 -> 0
c : -703.0000, 4 -> 2
d : -680.0000, 4 -> 4
a : -207.0000, 5 -> 2
b : 679.0000, 5 -> 3
c : -277.0000, 5 -> 1
d : -203.0000, 5 -> 4
d : -354.0000, 0 -> 5
b : -713.0000, 0 -> 1
d : 366.0000, 1 -> 3
b : 523.0000, 1 -> 3
b : 348.0000, 2 -> 4
b : 888.0000, 2 -> 3
b : 310.0000, 3 -> 5
a : 889.0000, 3 -> 4
d : -313.0000, 4 -> 2
b : -357.0000, 4 -> 5
a : 570.0000, 5 -> 4
c : -405.0000, 5 -> 4
