a : -510.0000, 0 -> 4
b : -860.0000, 0 -> 2
c : -63.0000, 0 -> 6
d : -214.0000, 0 -> 3
a : -15.0000, 1 -> 6
b : 146.0000, 1 -> 2
c : 149.0000, 1 -> 2
d : 372.0000, 1 -> 6
a : -375.0000, 2 -> 6
b : 308.0000, 2 -> 0
c : -188.0000, 2 -> 4
d : -600.0000, 2 -> 2
a : -436.0000, 3 -> 0
b : -930.0000, 3 -> 2
c : 904.0000, 3 -> 3
d : 566.0000, 3 -> 6
a : 781.0000, 4 -> 2
b : 278.0000, 4 -> 1
c : -831.0000, 4 -> 4
d : -488.0000, 4 -> 5
a : -840.0000, 5 -> 6
b : 589.0000, 5 -> 2
c : -738.0000, 5 -> 4
d : -871.0000, 5 -> 2
a : 868.0000, 6 -> 4
b : 854.0000, 6 -> 3
c : 121.0000, 6 -> 0
d : -816.0000, 6 -> 1
b : -639.0000, 0 -> 4
b : -677.0000, 0 -> 1
a : 833.0000, 1 -> 3
b : -568.0000, 1 -> 6
b : -811.0000, 2 -> 6
a : -608.0000, 2 -> 4
a : 855.0000, 3 -> 1
c : 350.0000, 3 -> 4
b : 790.0000, 4 -> 5
a : -815.0000, 4 -> 6
b : 62.0000, 5 -> 1
b : -320.0000, 5 -> 6
c : 13.0000, 6 -> 2
a : -653.0000, 6 -> 1
