a : -855.0000, 0 -> 5
b : -625.0000, 0 -> 0
c : 733.0000, 0 -> 1
d : -28.0000, 0 -> 2
a : -494.0000, 1 -> 2
b : -160.0000, 1 -> 1
c : -100.0000, 1 -> 1
d : 845.0000, 1 -> 1
a : 351.0000, 2 -> 0
b : -715.0000, 2 -> 0
c : 534.0000, 2 -> 0
d : -782.0000, 2 -> 2
a : -818.0000, 3 -> 3
b : -584.0000, 3 -> 3
c : -792.0000, 3 -> 0
d : 821.0000, 3 -> 5
a : -569.0000, 4 -> 5
b : -108.0000, 4 -> 2
c : -862.0000, 4 -> 3
d : -524.0000, 4 -> 0
a : -598.0000, 5 -> 0
b : -890.0000, 5 -> 0
c : 6.0000, 5 -> 0
d : -957.0000, 5 -> 3
d : -569.0000, 0 -> 1
b : 90.0000, 0 -> 2
b : -47.0000, 1 -> 5
d : -88.0000, 1 -> 4
a : 201.0000, 2 -> 5
a : 594.0000, 2 -> 1
b : -629.0000, 3 -> 5
c : 511.0000, 3 -> 2
a : 134.0000, 4 -> 0
d : 805.0000, 4 -> 1
c : -672.0000, 5 -> 3
a : 804.0000, 5 -> 5
